 0.87380E-02 0.10193E-03 0.00000E+00    62013    14578    5     1357 0.155E+06 0.17023E-07  0.87380E-02  0.63779E-05  0.63779E-05     1357
   3    0.90661E-02    0.59511E-03    0.58711E+01    0.28532E+01    0.90661E-02
   4    0.87722E-02    0.23231E-03    0.33498E+01    0.10945E+01    0.87722E-02
   5    0.87160E-02    0.11555E-03    0.23714E+01    0.51418E+00    0.87160E-02
