 0.39728E+01 0.45845E-01 0.00000E+00    14010     1286    3     1283 0.323E+03 0.30978E-04  0.39728E+01  0.30867E-02  0.30867E-02     1283
   1    0.39804E+01    0.17495E+00    0.19657E+01    0.58519E+02    0.39804E+01
   2    0.39897E+01    0.88783E-01    0.14074E+01    0.44266E+02    0.39897E+01
   3    0.39651E+01    0.56231E-01    0.12684E+01    0.50349E+02    0.39651E+01
