 0.71662E-04 0.50818E-06 0.00000E+00   126010     7853    6     3396 0.474E+08 0.69888E-10  0.71662E-04  0.20894E-07  0.20894E-07     3396
   4    0.71828E-04    0.42158E-05    0.74242E+01    0.45751E-01    0.71828E-04
   5    0.71996E-04    0.10968E-05    0.27251E+01    0.65931E-02    0.71996E-04
   6    0.71565E-04    0.57882E-06    0.20461E+01    0.43195E-02    0.71565E-04
