 0.19513E-05 0.94160E-08 0.00000E+00   254015    16348    7     5783 0.296E+10 0.95359E-12  0.19513E-05  0.33408E-09  0.33408E-09     5783
   5    0.19250E-05    0.31947E-07    0.29687E+01    0.32321E-03    0.19250E-05
   6    0.19556E-05    0.18715E-07    0.24211E+01    0.22475E-03    0.19556E-05
   7    0.19530E-05    0.11590E-07    0.21232E+01    0.21716E-03    0.19530E-05
