 0.34793E+02 0.58978E+00 0.00000E+00    14016     1336    3      394 0.113E+02 0.27094E-03  0.34793E+02  0.87556E-01  0.87556E-01      394
   1    0.34394E+02    0.20980E+01    0.27280E+01    0.15446E+04    0.34394E+02
   2    0.35156E+02    0.11206E+01    0.20160E+01    0.10030E+04    0.35156E+02
   3    0.34680E+02    0.73486E+00    0.18953E+01    0.20932E+04    0.34680E+02
