 0.66419E-08 0.70962E-10 0.00000E+00   126049     9553    6     2563 0.386E+12 0.65383E-14  0.66419E-08  0.25659E-11  0.25659E-11     2563
   4    0.63485E-08    0.17565E-09    0.34999E+01    0.11265E-05    0.63485E-08
   5    0.65775E-08    0.10459E-09    0.28446E+01    0.76863E-06    0.65775E-08
   6    0.66953E-08    0.61252E-10    0.23144E+01    0.64629E-06    0.66953E-08
