 0.33768E-03 0.30954E-05 0.00000E+00    62012     3771    5     3212 0.951E+07 0.65630E-09  0.33768E-03  0.10409E-06  0.10409E-06     3212
   3    0.35901E-03    0.13154E-04    0.32772E+01    0.27203E-01    0.35901E-03
   4    0.33925E-03    0.53873E-05    0.20086E+01    0.16548E-01    0.33925E-03
   5    0.33603E-03    0.29052E-05    0.15466E+01    0.12785E-01    0.33603E-03
