 0.15467E-03 0.98446E-06 0.00000E+00   126039     9572    6     4530 0.293E+08 0.15106E-09  0.15467E-03  0.33803E-07  0.33803E-07     4530
   4    0.15294E-03    0.41682E-05    0.34473E+01    0.20850E-01    0.15294E-03
   5    0.15500E-03    0.20572E-05    0.23742E+01    0.15754E-01    0.15500E-03
   6    0.15469E-03    0.11641E-05    0.19037E+01    0.72860E-02    0.15469E-03
