 0.67402E-07 0.56225E-09 0.00000E+00   126032    27729    6     2152 0.319E+11 0.65728E-13  0.67402E-07  0.31013E-10  0.31013E-10     2152
   4    0.67632E-07    0.31010E-08    0.57997E+01    0.25979E-04    0.67632E-07
   5    0.67636E-07    0.11057E-08    0.29243E+01    0.62622E-05    0.67636E-07
   6    0.67306E-07    0.66795E-09    0.25106E+01    0.68747E-05    0.67306E-07
