 0.72196E-08 0.11675E-09 0.00000E+00    62035     3562    5      533 0.738E+11 0.14106E-13  0.72196E-08  0.13415E-10  0.13415E-10      533
   3    0.65966E-08    0.79527E-09    0.10783E+02    0.37340E-05    0.65966E-08
   4    0.73030E-08    0.36613E-09    0.63414E+01    0.27454E-05    0.73030E-08
   5    0.72225E-08    0.12466E-09    0.30874E+01    0.80092E-06    0.72225E-08
