 0.99080E-05 0.10092E-06 0.00000E+00    62035     5048    5     2886 0.291E+09 0.19225E-10  0.99080E-05  0.34000E-08  0.34000E-08     2886
   3    0.97281E-05    0.22129E-06    0.20346E+01    0.52902E-03    0.97281E-05
   4    0.10152E-04    0.14890E-06    0.18553E+01    0.51203E-03    0.10152E-04
   5    0.98430E-05    0.89501E-07    0.16266E+01    0.62457E-03    0.98430E-05
