 0.40823E-01 0.40946E-03 0.00000E+00    62016    19944    5     1927 0.472E+05 0.80139E-07  0.40823E-01  0.20975E-04  0.20975E-04     1927
   3    0.39349E-01    0.16094E-02    0.36583E+01    0.46015E+01    0.39349E-01
   4    0.40499E-01    0.90526E-03    0.28274E+01    0.33879E+01    0.40499E-01
   5    0.41031E-01    0.47891E-03    0.20879E+01    0.21719E+01    0.41031E-01
