 0.82919E-06 0.99459E-08 0.00000E+00   126032     9393    6     3185 0.384E+10 0.80083E-12  0.82919E-06  0.25773E-09  0.25773E-09     3185
   4    0.86958E-06    0.19104E-07    0.27790E+01    0.11384E-03    0.86958E-06
   5    0.83776E-06    0.99573E-08    0.21262E+01    0.67238E-04    0.83776E-06
   6    0.82005E-06    0.65277E-08    0.20138E+01    0.68644E-04    0.82005E-06
