 0.40355E-01 0.31534E-03 0.00000E+00    62042     5173    5     3063 0.759E+05 0.78826E-07  0.40355E-01  0.13045E-04  0.13045E-04     3063
   3    0.40697E-01    0.11215E-02    0.24647E+01    0.19889E+01    0.40697E-01
   4    0.40232E-01    0.63767E-03    0.20049E+01    0.18399E+01    0.40232E-01
   5    0.40359E-01    0.38342E-03    0.16994E+01    0.11082E+01    0.40359E-01
