 0.73089E-08 0.48964E-10 0.00000E+00   254032    18200    7     3828 0.524E+12 0.35618E-14  0.73089E-08  0.18904E-11  0.18904E-11     3828
   5    0.73976E-08    0.22148E-09    0.53558E+01    0.21666E-05    0.73976E-08
   6    0.73353E-08    0.10355E-09    0.35713E+01    0.18387E-05    0.73353E-08
   7    0.72946E-08    0.57403E-10    0.28154E+01    0.38350E-05    0.72946E-08
