 0.54056E-04 0.66410E-06 0.00000E+00    62037     3997    5     3526 0.652E+08 0.10670E-09  0.54056E-04  0.15179E-07  0.15179E-07     3526
   3    0.51904E-04    0.15019E-05    0.25882E+01    0.46159E-02    0.51904E-04
   4    0.52856E-04    0.77914E-06    0.18646E+01    0.40778E-02    0.52856E-04
   5    0.54633E-04    0.46097E-06    0.15094E+01    0.23618E-02    0.54633E-04
