 0.64628E-02 0.56392E-04 0.00000E+00    30017     1863    4     1858 0.287E+06 0.25162E-07  0.64628E-02  0.34727E-05  0.34727E-05     1858
   2    0.63314E-02    0.21975E-03    0.21951E+01    0.24650E+00    0.63314E-02
   3    0.65612E-02    0.11792E-03    0.16075E+01    0.10970E+00    0.65612E-02
   4    0.64415E-02    0.67128E-04    0.13182E+01    0.75196E-01    0.64415E-02
