 0.36902E-02 0.27987E-04 0.00000E+00    62017     5041    5     2298 0.623E+06 0.72117E-08  0.36902E-02  0.15901E-05  0.15901E-05     2298
   3    0.37265E-02    0.83407E-04    0.20019E+01    0.35248E+00    0.37265E-02
   4    0.36756E-02    0.46398E-04    0.15967E+01    0.12093E+00    0.36756E-02
   5    0.36924E-02    0.38676E-04    0.18737E+01    0.75818E+00    0.36924E-02
