 0.46015E-05 0.24029E-07 0.00000E+00   126040     7876    6     7871 0.171E+10 0.44737E-11  0.46015E-05  0.58292E-09  0.58292E-09     7871
   4    0.46987E-05    0.70632E-07    0.19015E+01    0.22205E-03    0.46987E-05
   5    0.46279E-05    0.39424E-07    0.15239E+01    0.14294E-03    0.46279E-05
   6    0.45811E-05    0.23247E-07    0.12838E+01    0.17994E-03    0.45811E-05
