 0.82069E-03 0.94826E-05 0.00000E+00    30037     2475    4     1410 0.172E+07 0.32030E-08  0.82069E-03  0.57621E-06  0.57621E-06     1410
   2    0.80703E-03    0.31335E-04    0.24557E+01    0.45198E-01    0.80703E-03
   3    0.82706E-03    0.18602E-04    0.20117E+01    0.28821E-01    0.82706E-03
   4    0.81996E-03    0.11774E-04    0.18163E+01    0.20602E-01    0.81996E-03
