 0.38019E-02 0.33836E-04 0.00000E+00    62010     3936    5     2392 0.629E+06 0.73570E-08  0.38019E-02  0.15740E-05  0.15740E-05     2392
   3    0.39101E-02    0.88487E-04    0.20241E+01    0.12082E+00    0.39101E-02
   4    0.38350E-02    0.54150E-04    0.17860E+01    0.17030E+00    0.38350E-02
   5    0.37668E-02    0.36395E-04    0.17284E+01    0.30488E+00    0.37668E-02
