 0.79796E+00 0.91693E-02 0.00000E+00    30016    10856    4     1488 0.186E+04 0.31415E-05  0.79796E+00  0.53094E-03  0.53094E-03     1488
   2    0.77416E+00    0.28816E-01    0.23542E+01    0.46796E+02    0.77416E+00
   3    0.79083E+00    0.18046E-01    0.20410E+01    0.24067E+02    0.79083E+00
   4    0.80422E+00    0.11452E-01    0.18013E+01    0.24240E+02    0.80422E+00
