 0.13853E+00 0.15167E-02 0.00000E+00    30034     1953    4     1948 0.141E+05 0.54394E-06  0.13853E+00  0.71026E-04  0.71026E-04     1948
   2    0.14397E+00    0.51121E-02    0.22457E+01    0.65881E+01    0.14397E+00
   3    0.13512E+00    0.22542E-02    0.14922E+01    0.38948E+01    0.13512E+00
   4    0.13925E+00    0.13190E-02    0.11982E+01    0.18269E+01    0.13925E+00
