 0.13940E-01 0.93114E-04 0.00000E+00    62016     3752    5     3747 0.269E+06 0.27229E-07  0.13940E-01  0.36961E-05  0.36961E-05     3747
   3    0.13661E-01    0.37702E-03    0.24685E+01    0.63515E+00    0.13661E-01
   4    0.14011E-01    0.19891E-03    0.17958E+01    0.47922E+00    0.14011E-01
   5    0.13941E-01    0.10974E-03    0.14081E+01    0.28557E+00    0.13941E-01
