 0.38685E+02 0.35638E+00 0.00000E+00    14016      937    3      932 0.241E+02 0.30221E-03  0.38685E+02  0.41508E-01  0.41508E-01      932
   1    0.38102E+02    0.15401E+01    0.18077E+01    0.63872E+03    0.38102E+02
   2    0.38820E+02    0.72899E+00    0.11877E+01    0.36858E+03    0.38820E+02
   3    0.38682E+02    0.42368E+00    0.97965E+00    0.23403E+03    0.38682E+02
