 0.14217E-06 0.92564E-09 0.00000E+00   126035     7864    6     7860 0.553E+11 0.13881E-12  0.14217E-06  0.17991E-10  0.17991E-10     7860
   4    0.14700E-06    0.26544E-08    0.22841E+01    0.78366E-05    0.14700E-06
   5    0.14103E-06    0.12764E-08    0.16191E+01    0.41966E-05    0.14103E-06
   6    0.14214E-06    0.77962E-09    0.13876E+01    0.73623E-05    0.14214E-06
