 0.34784E+02 0.28600E+00 0.00000E+00    62016     5434    5     2512 0.722E+02 0.67807E-04  0.34784E+02  0.13713E-01  0.13713E-01     2512
   3    0.40201E+02    0.38345E+01    0.85312E+01    0.30133E+05    0.40201E+02
   4    0.34810E+02    0.52789E+00    0.19182E+01    0.27957E+04    0.34810E+02
   5    0.34717E+02    0.33698E+00    0.17364E+01    0.33242E+04    0.34717E+02
