 0.17299E-04 0.98183E-07 0.00000E+00   126019     8226    6     5112 0.296E+09 0.16871E-10  0.17299E-04  0.33510E-08  0.33510E-08     5112
   4    0.17749E-04    0.51804E-06    0.36919E+01    0.42625E-02    0.17749E-04
   5    0.17296E-04    0.20289E-06    0.20985E+01    0.12495E-02    0.17296E-04
   6    0.17276E-04    0.11492E-06    0.16828E+01    0.15503E-02    0.17276E-04
