 0.17087E+02 0.16591E+00 0.00000E+00    30010     2462    4     2235 0.131E+03 0.66335E-04  0.17087E+02  0.75686E-02  0.75686E-02     2235
   2    0.17809E+02    0.67388E+00    0.23932E+01    0.10154E+04    0.17809E+02
   3    0.17274E+02    0.40239E+00    0.20835E+01    0.21814E+04    0.17274E+02
   4    0.16982E+02    0.18909E+00    0.14084E+01    0.56703E+03    0.16982E+02
