 0.13425E-06 0.63656E-09 0.00000E+00   254032    20395    7     7596 0.566E+11 0.65511E-13  0.13425E-06  0.17497E-10  0.17497E-10     7596
   5    0.13366E-06    0.19335E-08    0.25877E+01    0.90573E-05    0.13366E-06
   6    0.13485E-06    0.14482E-08    0.27168E+01    0.48451E-04    0.13485E-06
   7    0.13417E-06    0.76169E-09    0.20311E+01    0.84410E-05    0.13417E-06
